0.6615523014643411,0.16444266746630684,0.10701850833791461,0.02318956469588685,0.04379695803555067
0.6694075688527839,0.16092067895119214,0.10497985602007794,0.02200977478369989,0.04268212139224622
0.6760404949381328,0.15761073344092857,0.10348706411698538,0.021404933079017297,0.04145677442493601
0.6831105827925207,0.15562552207158004,0.10075178307524256,0.019758401336503244,0.040753710724153444
0.6958676652230336,0.1487202739254835,0.09745305586391281,0.018808924467236823,0.039150080520333336
0.7012682593644732,0.1462146261196231,0.09559291513373383,0.018721184743631537,0.03820301463853832
0.7056946489936181,0.14408443789887088,0.09486990672557682,0.017826460481099655,0.03752454590083456
0.7076869044710481,0.14312545809919375,0.09404776447593452,0.018079648179819205,0.0370602247740044
0.7141354392170015,0.1402719760953746,0.09192913986035309,0.017074732445040704,0.03658871238223008
0.7240260225828161,0.13581096238689896,0.08880580273685784,0.016495924624242878,0.03486128766918418
0.7302363853979653,0.13123877917414722,0.0874625972471574,0.01606822262118492,0.034994015559545184
0.7314079963993699,0.13058285199909983,0.08781036681419248,0.015827769859725453,0.03437101492761233
0.7346657890012567,0.12943570103524624,0.08632038776853569,0.015648375321644425,0.03392974687331698
0.7367333802374145,0.12810801910093858,0.08653802972920378,0.01511908147837672,0.03350148945406643
0.7388818971660779,0.12723082288365606,0.08542705948355597,0.014783703052266076,0.03367651741444406
0.7393847287464309,0.12706088238003133,0.08532129808725554,0.014644929538546559,0.03358816124773572
0.7372848291898809,0.12784618505860137,0.08589665558624779,0.014279694742263215,0.03469263542300669
0.7291690084303493,0.13122440786832598,0.08799678843837816,0.015399437976716179,0.03621035728623043
0.7258825257454343,0.13261958774664206,0.08990909536010967,0.015390139213030209,0.03619865193478367
0.7245485913369737,0.13277612140296807,0.09054973032729222,0.01504137214833674,0.03708418478442933
0.7236862356140021,0.134309215589035,0.08926586521196368,0.014586931614138892,0.03815175197086034
0.7162544169611308,0.13754416961130742,0.09250883392226149,0.01558303886925795,0.038109540636042404
0.7117643844598656,0.13866273245542138,0.0948035626468499,0.015500063748793326,0.03926925668906982
0.695858960155862,0.14638805057875234,0.10033617297627688,0.016235626695190436,0.041181189593918324
0.6838590651132012,0.15248561172719433,0.10405679106423085,0.01680470050333888,0.042793831592034814
0.6678376433741059,0.16060016083294537,0.10864688703601812,0.01748000169297837,0.04543530706395226
0.6479210425277232,0.1692526593942679,0.11685525216252231,0.017322763511529688,0.04864828240395691
0.6176860537836147,0.1843652282676673,0.12667917448405253,0.01908692933083177,0.05218261413383365
0.5888038225552479,0.1980778628441114,0.13606993538578488,0.020958896671553456,0.056089482543302385
0.5775773782430588,0.2061049157942649,0.1382567137005007,0.020766954938552573,0.05729403732362312
0.5680596751930928,0.2093330592346774,0.14231593785791902,0.021585269155090892,0.058706058559219995
0.5510812592197357,0.21826056934810584,0.14742161262986095,0.021593798060324534,0.061642760741972946
0.5386759815940617,0.2223155207738555,0.1538306519329594,0.021495986296308736,0.06368185940281464
0.5327404718693285,0.23157894736842105,0.1511796733212341,0.020653357531760435,0.0638475499092559
0.5217875806947433,0.23705041500153703,0.15612511527820475,0.02117276360282816,0.06386412542268675
0.5217643164515061,0.23816617014233699,0.1564879179079775,0.020854021847070508,0.0627275736511089
0.0467451952882827,0.48034717916924985,0.234552593511056,0.15573465592064475,0.08262037611076668
0.0985791474884931,0.44478687212327395,0.2274564738843306,0.1491695017010206,0.08000800480288173
0.15299896388963505,0.4173222303234967,0.21313173951417935,0.1414098775854791,0.0751371886872098
0.2143656783792568,0.3824347260842873,0.2004622440504135,0.1317756671842837,0.0709616843017587
0.2811456330330938,0.3441621968086901,0.18651958303815402,0.12185001518064974,0.06632257193941234
0.3325267447784004,0.3158749363219562,0.1755922058074376,0.11598955680081507,0.06001655629139073
0.4251046716615249,0.2739643014543852,0.1494050242397532,0.0991075363596298,0.05241846628470692
0.5048423851120395,0.23350265856437524,0.13100550702620584,0.08476547664261298,0.045883972654766424
0.5442568318151522,0.2157742723839147,0.11850699844479004,0.07878249277938236,0.04267940457676072
0.5671175194589767,0.20309642295095912,0.11420186295776445,0.07515630981242823,0.04042788481987155
0.5896906373320793,0.19244688899339563,0.10757151328030752,0.0720755720040076,0.03821538839020999
0.6142052565707133,0.1807141739674593,0.10194383604505632,0.06711514392991239,0.036021589486858574
0.6378330739372574,0.17032008850719121,0.09518273359710476,0.06248007650621613,0.034184027452230495
0.6554423169923519,0.16134405616951156,0.09084558757679426,0.05968010603428203,0.032687933227060234
0.6681890009898067,0.15473978502092486,0.08774549811589422,0.057773455814680394,0.031552260058693805
0.686558516801854,0.1477404403244496,0.08148728784677255,0.05418853520550746,0.0300252198214164
